2026-08-09 10:51:23 | INFO     | orders.order_manager         | [2026-01-09 20:00:00] ORDER CREATED: BUY USDJPY target_notional=1.59 lots=None (regime=trending; trend-following (primary) says up; mean-reversion (secondary) agrees with primary; shrink=0.000)
2026-08-09 10:51:23 | WARNING  | orders.order_manager         | [2026-01-09 20:00:00] ORDER REJECTED: BUY USDJPY — desired size rounds to 0.0000 lots, below the broker minimum of 0.001 lots — account too small for this trade's risk-scaled size
2026-08-09 10:51:23 | INFO     | orders.order_manager         | [2026-01-09 20:30:00] ORDER CREATED: BUY USDJPY target_notional=1.59 lots=None (regime=trending; trend-following (primary) says up; mean-reversion (secondary) agrees with primary; shrink=0.000)
2026-08-09 10:51:23 | WARNING  | orders.order_manager         | [2026-01-09 20:30:00] ORDER REJECTED: BUY USDJPY — desired size rounds to 0.0000 lots, below the broker minimum of 0.001 lots — account too small for this trade's risk-scaled size
2026-08-09 10:51:23 | INFO     | orders.order_manager         | [2026-01-09 21:00:00] ORDER CREATED: BUY USDJPY target_notional=1.59 lots=None (regime=trending; trend-following (primary) says up; mean-reversion (secondary) agrees with primary; shrink=0.000)
2026-08-09 10:51:23 | WARNING  | orders.order_manager         | [2026-01-09 21:00:00] ORDER REJECTED: BUY USDJPY — desired size rounds to 0.0000 lots, below the broker minimum of 0.001 lots — account too small for this trade's risk-scaled size
2026-08-09 10:51:23 | INFO     | orders.order_manager         | [2026-01-12 03:00:00] ORDER CREATED: BUY EURUSD target_notional=4666.24 lots=0.04 (regime=trending; trend-following (primary) says up; mean-reversion (secondary) conflicts with primary; shrink=0.699)
2026-08-09 10:51:23 | WARNING  | orders.order_manager         | [2026-01-12 03:00:00] ORDER REJECTED: BUY EURUSD — margin required (46.66) exceeds usable free cash (-2483.74 after 10% safety buffer) — account cannot support this position at current leverage
2026-08-09 10:51:23 | INFO     | orders.order_manager         | [2026-01-12 03:30:00] ORDER CREATED: BUY EURUSD target_notional=13.05 lots=None (regime=trending; trend-following (primary) says up; mean-reversion (secondary) agrees with primary; shrink=0.002)
2026-08-09 10:51:23 | WARNING  | orders.order_manager         | [2026-01-12 03:30:00] ORDER REJECTED: BUY EURUSD — desired size rounds to 0.0000 lots, below the broker minimum of 0.001 lots — account too small for this trade's risk-scaled size
2026-08-09 10:51:23 | INFO     | orders.order_manager         | [2026-01-12 04:00:00] ORDER CREATED: BUY EURUSD target_notional=18.52 lots=None (regime=trending; trend-following (primary) says up; mean-reversion (secondary) agrees with primary; shrink=0.002)
2026-08-09 10:51:23 | WARNING  | orders.order_manager         | [2026-01-12 04:00:00] ORDER REJECTED: BUY EURUSD — desired size rounds to 0.0000 lots, below the broker minimum of 0.001 lots — account too small for this trade's risk-scaled size
2026-08-09 10:51:23 | INFO     | orders.order_manager         | [2026-01-12 04:30:00] ORDER CREATED: BUY EURUSD target_notional=18.52 lots=None (regime=trending; trend-following (primary) says up; mean-reversion (secondary) agrees with primary; shrink=0.002)
2026-08-09 10:51:23 | WARNING  | orders.order_manager         | [2026-01-12 04:30:00] ORDER REJECTED: BUY EURUSD — desired size rounds to 0.0000 lots, below the broker minimum of 0.001 lots — account too small for this trade's risk-scaled size
2026-08-09 10:51:23 | INFO     | orders.order_manager         | [2026-01-12 05:00:00] ORDER CREATED: BUY EURUSD target_notional=18.52 lots=None (regime=trending; trend-following (primary) says up; mean-reversion (secondary) agrees with primary; shrink=0.002)
2026-08-09 10:51:23 | WARNING  | orders.order_manager         | [2026-01-12 05:00:00] ORDER REJECTED: BUY EURUSD — desired size rounds to 0.0000 lots, below the broker minimum of 0.001 lots — account too small for this trade's risk-scaled size
2026-08-09 10:51:23 | INFO     | orders.order_manager         | [2026-01-12 05:30:00] ORDER CREATED: BUY EURUSD target_notional=13.05 lots=None (regime=trending; trend-following (primary) says up; mean-reversion (secondary) agrees with primary; shrink=0.002)
2026-08-09 10:51:23 | WARNING  | orders.order_manager         | [2026-01-12 05:30:00] ORDER REJECTED: BUY EURUSD — desired size rounds to 0.0000 lots, below the broker minimum of 0.001 lots — account too small for this trade's risk-scaled size
2026-08-09 10:51:23 | INFO     | orders.order_manager         | [2026-01-12 06:00:00] ORDER CREATED: BUY EURUSD target_notional=18.52 lots=None (regime=trending; trend-following (primary) says up; mean-reversion (secondary) agrees with primary; shrink=0.002)
2026-08-09 10:51:23 | WARNING  | orders.order_manager         | [2026-01-12 06:00:00] ORDER REJECTED: BUY EURUSD — desired size rounds to 0.0000 lots, below the broker minimum of 0.001 lots — account too small for this trade's risk-scaled size
2026-08-09 10:51:23 | INFO     | orders.order_manager         | [2026-01-12 06:30:00] ORDER CREATED: BUY EURUSD target_notional=18.52 lots=None (regime=trending; trend-following (primary) says up; mean-reversion (secondary) agrees with primary; shrink=0.002)
2026-08-09 10:51:23 | WARNING  | orders.order_manager         | [2026-01-12 06:30:00] ORDER REJECTED: BUY EURUSD — desired size rounds to 0.0000 lots, below the broker minimum of 0.001 lots — account too small for this trade's risk-scaled size
2026-08-09 10:51:23 | INFO     | orders.order_manager         | [2026-01-12 07:00:00] ORDER CREATED: BUY EURUSD target_notional=18.52 lots=None (regime=trending; trend-following (primary) says up; mean-reversion (secondary) agrees with primary; shrink=0.002)
2026-08-09 10:51:23 | WARNING  | orders.order_manager         | [2026-01-12 07:00:00] ORDER REJECTED: BUY EURUSD — desired size rounds to 0.0000 lots, below the broker minimum of 0.001 lots — account too small for this trade's risk-scaled size
2026-08-09 10:51:23 | INFO     | orders.order_manager         | [2026-01-12 07:30:00] ORDER CREATED: BUY EURUSD target_notional=18.52 lots=None (regime=trending; trend-following (primary) says up; mean-reversion (secondary) agrees with primary; shrink=0.002)
2026-08-09 10:51:23 | WARNING  | orders.order_manager         | [2026-01-12 07:30:00] ORDER REJECTED: BUY EURUSD — desired size rounds to 0.0000 lots, below the broker minimum of 0.001 lots — account too small for this trade's risk-scaled size
2026-08-09 10:51:23 | INFO     | orders.order_manager         | [2026-01-12 08:00:00] ORDER CREATED: BUY EURUSD target_notional=13.05 lots=None (regime=trending; trend-following (primary) says up; mean-reversion (secondary) agrees with primary; shrink=0.002)
2026-08-09 10:51:23 | WARNING  | orders.order_manager         | [2026-01-12 08:00:00] ORDER REJECTED: BUY EURUSD — desired size rounds to 0.0000 lots, below the broker minimum of 0.001 lots — account too small for this trade's risk-scaled size
2026-08-09 10:51:23 | INFO     | orders.order_manager         | [2026-01-12 08:30:00] ORDER CREATED: BUY EURUSD target_notional=7.81 lots=None (regime=trending; trend-following (primary) says up; mean-reversion (secondary) agrees with primary; shrink=0.001)
2026-08-09 10:51:23 | WARNING  | orders.order_manager         | [2026-01-12 08:30:00] ORDER REJECTED: BUY EURUSD — desired size rounds to 0.0000 lots, below the broker minimum of 0.001 lots — account too small for this trade's risk-scaled size
2026-08-09 10:51:23 | INFO     | orders.order_manager         | [2026-01-12 09:00:00] ORDER CREATED: BUY EURUSD target_notional=7.81 lots=None (regime=trending; trend-following (primary) says up; mean-reversion (secondary) agrees with primary; shrink=0.001)
2026-08-09 10:51:23 | WARNING  | orders.order_manager         | [2026-01-12 09:00:00] ORDER REJECTED: BUY EURUSD — desired size rounds to 0.0000 lots, below the broker minimum of 0.001 lots — account too small for this trade's risk-scaled size
2026-08-09 10:51:23 | INFO     | orders.order_manager         | [2026-01-12 09:30:00] ORDER CREATED: BUY EURUSD target_notional=3.36 lots=None (regime=trending; trend-following (primary) says up; mean-reversion (secondary) agrees with primary; shrink=0.000)
2026-08-09 10:51:23 | WARNING  | orders.order_manager         | [2026-01-12 09:30:00] ORDER REJECTED: BUY EURUSD — desired size rounds to 0.0000 lots, below the broker minimum of 0.001 lots — account too small for this trade's risk-scaled size
2026-08-09 10:51:23 | INFO     | orders.order_manager         | [2026-01-12 10:00:00] ORDER CREATED: BUY EURUSD target_notional=2.32 lots=None (regime=trending; trend-following (primary) says up; mean-reversion (secondary) agrees with primary; shrink=0.000)
2026-08-09 10:51:23 | WARNING  | orders.order_manager         | [2026-01-12 10:00:00] ORDER REJECTED: BUY EURUSD — desired size rounds to 0.0000 lots, below the broker minimum of 0.001 lots — account too small for this trade's risk-scaled size
2026-08-09 10:51:23 | INFO     | orders.order_manager         | [2026-01-12 10:30:00] ORDER CREATED: BUY EURUSD target_notional=3.36 lots=None (regime=trending; trend-following (primary) says up; mean-reversion (secondary) agrees with primary; shrink=0.000)
2026-08-09 10:51:23 | WARNING  | orders.order_manager         | [2026-01-12 10:30:00] ORDER REJECTED: BUY EURUSD — desired size rounds to 0.0000 lots, below the broker minimum of 0.001 lots — account too small for this trade's risk-scaled size
2026-08-09 10:51:23 | INFO     | orders.order_manager         | [2026-01-12 11:00:00] ORDER CREATED: BUY EURUSD target_notional=4.87 lots=None (regime=trending; trend-following (primary) says up; mean-reversion (secondary) agrees with primary; shrink=0.001)
2026-08-09 10:51:23 | WARNING  | orders.order_manager         | [2026-01-12 11:00:00] ORDER REJECTED: BUY EURUSD — desired size rounds to 0.0000 lots, below the broker minimum of 0.001 lots — account too small for this trade's risk-scaled size
2026-08-09 10:51:23 | INFO     | orders.order_manager         | [2026-01-12 11:30:00] ORDER CREATED: BUY EURUSD target_notional=4.87 lots=None (regime=trending; trend-following (primary) says up; mean-reversion (secondary) agrees with primary; shrink=0.001)
2026-08-09 10:51:23 | WARNING  | orders.order_manager         | [2026-01-12 11:30:00] ORDER REJECTED: BUY EURUSD — desired size rounds to 0.0000 lots, below the broker minimum of 0.001 lots — account too small for this trade's risk-scaled size
2026-08-09 10:51:23 | INFO     | orders.order_manager         | [2026-01-12 12:00:00] ORDER CREATED: BUY EURUSD target_notional=4.87 lots=None (regime=trending; trend-following (primary) says up; mean-reversion (secondary) agrees with primary; shrink=0.001)
2026-08-09 10:51:23 | WARNING  | orders.order_manager         | [2026-01-12 12:00:00] ORDER REJECTED: BUY EURUSD — desired size rounds to 0.0000 lots, below the broker minimum of 0.001 lots — account too small for this trade's risk-scaled size
2026-08-09 10:51:23 | INFO     | orders.order_manager         | [2026-01-12 12:30:00] ORDER CREATED: BUY EURUSD target_notional=4.87 lots=None (regime=trending; trend-following (primary) says up; mean-reversion (secondary) agrees with primary; shrink=0.001)
2026-08-09 10:51:23 | WARNING  | orders.order_manager         | [2026-01-12 12:30:00] ORDER REJECTED: BUY EURUSD — desired size rounds to 0.0000 lots, below the broker minimum of 0.001 lots — account too small for this trade's risk-scaled size
2026-08-09 10:51:23 | INFO     | orders.order_manager         | [2026-01-12 13:00:00] ORDER CREATED: BUY EURUSD target_notional=7.08 lots=None (regime=trending; trend-following (primary) says up; mean-reversion (secondary) agrees with primary; shrink=0.001)
2026-08-09 10:51:23 | WARNING  | orders.order_manager         | [2026-01-12 13:00:00] ORDER REJECTED: BUY EURUSD — desired size rounds to 0.0000 lots, below the broker minimum of 0.001 lots — account too small for this trade's risk-scaled size
2026-08-09 10:51:23 | INFO     | orders.order_manager         | [2026-01-12 13:30:00] ORDER CREATED: BUY EURUSD target_notional=4.87 lots=None (regime=trending; trend-following (primary) says up; mean-reversion (secondary) agrees with primary; shrink=0.001)
2026-08-09 10:51:23 | WARNING  | orders.order_manager         | [2026-01-12 13:30:00] ORDER REJECTED: BUY EURUSD — desired size rounds to 0.0000 lots, below the broker minimum of 0.001 lots — account too small for this trade's risk-scaled size
2026-08-09 10:51:23 | INFO     | orders.order_manager         | [2026-01-12 14:00:00] ORDER CREATED: BUY EURUSD target_notional=4.87 lots=None (regime=trending; trend-following (primary) says up; mean-reversion (secondary) agrees with primary; shrink=0.001)
2026-08-09 10:51:23 | WARNING  | orders.order_manager         | [2026-01-12 14:00:00] ORDER REJECTED: BUY EURUSD — desired size rounds to 0.0000 lots, below the broker minimum of 0.001 lots — account too small for this trade's risk-scaled size
2026-08-09 10:51:23 | INFO     | orders.order_manager         | [2026-01-12 14:30:00] ORDER CREATED: BUY EURUSD target_notional=4.87 lots=None (regime=trending; trend-following (primary) says up; mean-reversion (secondary) agrees with primary; shrink=0.001)
2026-08-09 10:51:23 | WARNING  | orders.order_manager         | [2026-01-12 14:30:00] ORDER REJECTED: BUY EURUSD — desired size rounds to 0.0000 lots, below the broker minimum of 0.001 lots — account too small for this trade's risk-scaled size
